query_id,metric_name,category,description,timestamp,value,labels
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:30:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:31:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:32:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:33:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:34:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:35:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:36:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:37:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:38:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:39:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:40:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:41:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:42:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:43:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:44:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:45:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:46:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:47:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:48:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:49:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:50:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:51:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:52:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:53:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:54:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:55:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:56:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:57:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:58:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:59:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T18:00:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T18:01:06Z,0.000000,pod=tempo-tempostack-ingester-0
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T16:46:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T16:47:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T16:48:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T16:49:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T16:50:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T16:51:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T16:52:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T16:53:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T16:54:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T16:55:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T16:56:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T16:57:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T16:58:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T16:59:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:00:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:01:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:02:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:03:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:04:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:05:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:06:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:07:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:08:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:09:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:10:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:11:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:12:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:13:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:14:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:15:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:16:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:17:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:18:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:19:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:20:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:21:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:22:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:23:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:24:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:25:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:26:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:27:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:28:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:29:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:30:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:31:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:32:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:33:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:34:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:35:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:36:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:37:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:38:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:39:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:40:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:41:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:42:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:43:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:44:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:45:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:46:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:47:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:48:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:49:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:50:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:51:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:52:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:53:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:54:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:55:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:56:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:57:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:58:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T17:59:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T18:00:06Z,0.000000,pod=tempo-tempostack-ingester-1
9,ingester_flush_queue_length,ingestion,Number of blocks waiting to be flushed,2026-01-09T18:01:06Z,0.000000,pod=tempo-tempostack-ingester-1
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T16:46:06Z,72068070.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T16:47:06Z,72518380.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T16:48:06Z,73652490.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T16:49:06Z,74976930.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T16:50:06Z,4233080.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T16:51:06Z,5557430.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T16:52:06Z,6881530.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T16:53:06Z,8202640.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T16:54:06Z,9530280.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T16:55:06Z,10851780.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T16:56:06Z,12161700.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T16:57:06Z,13434050.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T16:58:06Z,14669770.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T16:59:06Z,15886080.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:00:06Z,17068840.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:01:06Z,17920840.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:02:06Z,18324160.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:03:06Z,18631260.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:04:06Z,18963690.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:05:06Z,19291120.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:06:06Z,19673540.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:07:06Z,20038760.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:08:06Z,20452420.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:09:06Z,20871330.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:10:06Z,21243870.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:11:06Z,21666580.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:12:06Z,22067420.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:13:06Z,22487890.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:14:06Z,22942850.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:15:06Z,23399910.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:16:06Z,23809030.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:17:06Z,24260220.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:18:06Z,24719060.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:19:06Z,25145970.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:20:06Z,25617660.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:21:06Z,26051910.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:22:06Z,26499790.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:23:06Z,26953830.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:24:06Z,27389070.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:25:06Z,27847650.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:26:06Z,28295510.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:27:06Z,28726950.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:28:06Z,29191880.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:29:06Z,29621780.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:30:06Z,30065570.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:31:06Z,30540750.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:32:06Z,30975600.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:33:06Z,31415730.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:34:06Z,31852760.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:35:06Z,32259780.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:36:06Z,32725360.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:37:06Z,33183750.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:38:06Z,33622490.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:39:06Z,34085370.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:40:06Z,34528730.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:41:06Z,34979170.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:42:06Z,35459970.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:43:06Z,35905160.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:44:06Z,36397640.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:45:06Z,36860790.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:46:06Z,37317340.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:47:06Z,37799980.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:48:06Z,38272280.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:49:06Z,38744710.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:50:06Z,39255760.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:51:06Z,39936460.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:52:06Z,40598220.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:53:06Z,41111580.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:54:06Z,41723270.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:55:06Z,42336510.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:56:06Z,42854000.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:57:06Z,43462480.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:58:06Z,44100400.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T17:59:06Z,44821570.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T18:00:06Z,45405590.000000,
11,distributor_spans_received,ingestion,Total spans received by distributor,2026-01-09T18:01:06Z,46008670.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T16:54:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T16:55:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T16:56:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T16:57:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T16:58:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T16:59:06Z,0.133333,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:00:06Z,0.133333,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:01:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:02:06Z,0.100000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:03:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:04:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:05:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:06:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:07:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:08:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:09:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:10:06Z,0.133333,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:11:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:12:06Z,0.100000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:13:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:14:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:15:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:16:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:17:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:18:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:19:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:20:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:21:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:22:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:23:06Z,0.133333,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:24:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:25:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:26:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:27:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:28:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:29:06Z,0.066667,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:30:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:31:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:32:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:33:06Z,0.066667,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:34:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:35:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:36:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:37:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:38:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:39:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:40:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:41:06Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-09T17:42:06Z,0.000000,
